21032012;978;B;EUR;2,4088;2,4098;1,3191;1,3192
22032012;978;B;EUR;2,4077;2,4086;1,3197;1,3198
23032012;978;B;EUR;2,4121;2,4131;1,3262;1,3263
26032012;978;B;EUR;2,4169;2,4179;1,3326;1,3327
27032012;978;B;EUR;2,4177;2,4187;1,3336;1,3337
28032012;978;B;EUR;2,4229;2,4238;1,3300;1,3301
29032012;978;B;EUR;2,4307;2,4318;1,3263;1,3264
30032012;978;B;EUR;2,4290;2,4300;1,3335;1,3336
02042012;978;B;EUR;2,4394;2,4403;1,3324;1,3325
03042012;978;B;EUR;2,4338;2,4348;1,3336;1,3337
04042012;978;B;EUR;2,4036;2,4045;1,3127;1,3128
05042012;978;B;EUR;2,3901;2,3910;1,3064;1,3065
09042012;978;B;EUR;2,3882;2,3891;1,3083;1,3084
10042012;978;B;EUR;2,3931;2,3940;1,3069;1,3070
11042012;978;B;EUR;2,3976;2,3986;1,3104;1,3105
12042012;978;B;EUR;2,4057;2,4067;1,3172;1,3173
13042012;978;B;EUR;2,4014;2,4024;1,3081;1,3082
16042012;978;B;EUR;2,4000;2,4010;1,3067;1,3068
17042012;978;B;EUR;2,4208;2,4219;1,3123;1,3124
18042012;978;B;EUR;2,4519;2,4528;1,3120;1,3121
19042012;978;B;EUR;2,4768;2,4778;1,3132;1,3133
20042012;978;B;EUR;2,4810;2,4820;1,3211;1,3212
23042012;978;B;EUR;2,4755;2,4765;1,3127;1,3128
24042012;978;B;EUR;2,4789;2,4799;1,3204;1,3205
25042012;978;B;EUR;2,4832;2,4842;1,3208;1,3209
26042012;978;B;EUR;2,4951;2,4963;1,3227;1,3228
27042012;978;B;EUR;2,4967;2,4977;1,3248;1,3249
30042012;978;B;EUR;2,5015;2,5025;1,3227;1,3228
02052012;978;B;EUR;2,5177;2,5187;1,3152;1,3153
03052012;978;B;EUR;2,5336;2,5345;1,3147;1,3148
04052012;978;B;EUR;2,5136;2,5146;1,3089;1,3090
07052012;978;B;EUR;2,5141;2,5151;1,3052;1,3053
08052012;978;B;EUR;2,5201;2,5211;1,3017;1,3018
09052012;978;B;EUR;2,5352;2,5362;1,2954;1,2955
10052012;978;B;EUR;2,5365;2,5373;1,2957;1,2958
11052012;978;B;EUR;2,5236;2,5246;1,2937;1,2938
14052012;978;B;EUR;2,5510;2,5520;1,2845;1,2846
15052012;978;B;EUR;2,5461;2,5470;1,2768;1,2769
16052012;978;B;EUR;2,5417;2,5427;1,2729;1,2730
17052012;978;B;EUR;2,5374;2,5384;1,2708;1,2709
18052012;978;B;EUR;2,5554;2,5565;1,2721;1,2722
21052012;978;B;EUR;2,6006;2,6016;1,2768;1,2769
22052012;978;B;EUR;2,6088;2,6098;1,2734;1,2735
23052012;978;B;EUR;2,6151;2,6162;1,2567;1,2568
24052012;978;B;EUR;2,5642;2,5651;1,2583;1,2584
25052012;978;B;EUR;2,5065;2,5074;1,2516;1,2517
28052012;978;B;EUR;2,4796;2,4806;1,2541;1,2542
29052012;978;B;EUR;2,4885;2,4894;1,2481;1,2482
30052012;978;B;EUR;2,4905;2,4915;1,2408;1,2409
31052012;978;B;EUR;2,4992;2,5002;1,2362;1,2363
01062012;978;B;EUR;2,5263;2,5273;1,2418;1,2419
04062012;978;B;EUR;2,5491;2,5500;1,2493;1,2494
05062012;978;B;EUR;2,5198;2,5209;1,2438;1,2439
06062012;978;B;EUR;2,5287;2,5297;1,2533;1,2534
08062012;978;B;EUR;2,5393;2,5403;1,2480;1,2481
11062012;978;B;EUR;2,5430;2,5439;1,2501;1,2502
12062012;978;B;EUR;2,5652;2,5662;1,2478;1,2479
13062012;978;B;EUR;2,5938;2,5949;1,2593;1,2594
14062012;978;B;EUR;2,6076;2,6085;1,2606;1,2607
15062012;978;B;EUR;2,5818;2,5828;1,2633;1,2634
18062012;978;B;EUR;2,5944;2,5953;1,2577;1,2578
19062012;978;B;EUR;2,5936;2,5947;1,2693;1,2694
20062012;978;B;EUR;2,5769;2,5778;1,2702;1,2703
21062012;978;B;EUR;2,5623;2,5633;1,2587;1,2588
22062012;978;B;EUR;2,5781;2,5790;1,2546;1,2547
25062012;978;B;EUR;2,5842;2,5852;1,2477;1,2478
26062012;978;B;EUR;2,5865;2,5875;1,2473;1,2474
27062012;978;B;EUR;2,5858;2,5868;1,2457;1,2458
28062012;978;B;EUR;2,5979;2,5990;1,2432;1,2433
29062012;978;B;EUR;2,5596;2,5606;1,2667;1,2668
02072012;978;B;EUR;2,5024;2,5033;1,2583;1,2584
03072012;978;B;EUR;2,5089;2,5099;1,2619;1,2620
04072012;978;B;EUR;2,5300;2,5310;1,2528;1,2529
05072012;978;B;EUR;2,5123;2,5132;1,2384;1,2385
06072012;978;B;EUR;2,4993;2,5003;1,2280;1,2281
09072012;978;B;EUR;2,4967;2,4980;1,2297;1,2298
10072012;978;B;EUR;2,4909;2,4917;1,2254;1,2255
11072012;978;B;EUR;2,4860;2,4870;1,2244;1,2245
12072012;978;B;EUR;2,4967;2,4977;1,2200;1,2201
13072012;978;B;EUR;2,4870;2,4879;1,2232;1,2233
16072012;978;B;EUR;2,4992;2,5000;1,2266;1,2267
17072012;978;B;EUR;2,4892;2,4901;1,2236;1,2237
18072012;978;B;EUR;2,4830;2,4838;1,2260;1,2261
19072012;978;B;EUR;2,4798;2,4807;1,2256;1,2257
20072012;978;B;EUR;2,4620;2,4630;1,2176;1,2177
23072012;978;B;EUR;2,4738;2,4748;1,2123;1,2124
24072012;978;B;EUR;2,4614;2,4622;1,2058;1,2059
25072012;978;B;EUR;2,4748;2,4757;1,2133;1,2134
26072012;978;B;EUR;2,4868;2,4877;1,2281;1,2282
27072012;978;B;EUR;2,4941;2,4950;1,2367;1,2368
30072012;978;B;EUR;2,4875;2,4887;1,2249;1,2252
31072012;978;B;EUR;2,5234;2,5242;1,2313;1,2314
01082012;978;B;EUR;2,5120;2,5129;1,2298;1,2299
02082012;978;B;EUR;2,4869;2,4877;1,2149;1,2150
03082012;978;B;EUR;2,5158;2,5168;1,2389;1,2390
06082012;978;B;EUR;2,5183;2,5193;1,2422;1,2423
07082012;978;B;EUR;2,5187;2,5195;1,2422;1,2423
08082012;978;B;EUR;2,5058;2,5068;1,2364;1,2365
09082012;978;B;EUR;2,4771;2,4779;1,2277;1,2278
10082012;978;B;EUR;2,4804;2,4813;1,2298;1,2299
13082012;978;B;EUR;2,4995;2,5004;1,2337;1,2338
14082012;978;B;EUR;2,4969;2,4978;1,2329;1,2330
15082012;978;B;EUR;2,4856;2,4866;1,2288;1,2289
16082012;978;B;EUR;2,4967;2,4976;1,2355;1,2356
17082012;978;B;EUR;2,4845;2,4854;1,2314;1,2315
20082012;978;B;EUR;2,4935;2,4944;1,2342;1,2343
21082012;978;B;EUR;2,5148;2,5158;1,2470;1,2471
22082012;978;B;EUR;2,5196;2,5206;1,2471;1,2472
23082012;978;B;EUR;2,5459;2,5467;1,2581;1,2582
24082012;978;B;EUR;2,5377;2,5386;1,2532;1,2533
27082012;978;B;EUR;2,5387;2,5397;1,2514;1,2515
28082012;978;B;EUR;2,5664;2,5674;1,2564;1,2565
29082012;978;B;EUR;2,5707;2,5716;1,2538;1,2539
30082012;978;B;EUR;2,5628;2,5637;1,2497;1,2498
31082012;978;B;EUR;2,5610;2,5620;1,2575;1,2576
03092012;978;B;EUR;2,5604;2,5614;1,2595;1,2596
04092012;978;B;EUR;2,5615;2,5625;1,2565;1,2566
05092012;978;B;EUR;2,5683;2,5691;1,2602;1,2603
06092012;978;B;EUR;2,5730;2,5739;1,2628;1,2629
10092012;978;B;EUR;2,5889;2,5898;1,2794;1,2795
11092012;978;B;EUR;2,5963;2,5971;1,2858;1,2859
12092012;978;B;EUR;2,6039;2,6049;1,2892;1,2893
13092012;978;B;EUR;2,6141;2,6150;1,2910;1,2911
14092012;978;B;EUR;2,6455;2,6465;1,3140;1,3141
17092012;978;B;EUR;2,6650;2,6660;1,3124;1,3125
18092012;978;B;EUR;2,6452;2,6462;1,3051;1,3052
19092012;978;B;EUR;2,6439;2,6448;1,3069;1,3070
20092012;978;B;EUR;2,6229;2,6239;1,2948;1,2949
21092012;978;B;EUR;2,6287;2,6296;1,2991;1,2992
24092012;978;B;EUR;2,6161;2,6170;1,2908;1,2909
25092012;978;B;EUR;2,6205;2,6215;1,2944;1,2945
26092012;978;B;EUR;2,6137;2,6146;1,2853;1,2854
27092012;978;B;EUR;2,6143;2,6152;1,2875;1,2876
28092012;978;B;EUR;2,6100;2,6109;1,2857;1,2858
01102012;978;B;EUR;2,6126;2,6135;1,2899;1,2900
02102012;978;B;EUR;2,6237;2,6246;1,2950;1,2951
03102012;978;B;EUR;2,6154;2,6163;1,2909;1,2910
04102012;978;B;EUR;2,6279;2,6291;1,2998;1,3000
05102012;978;B;EUR;2,6427;2,6437;1,3057;1,3058
08102012;978;B;EUR;2,6348;2,6358;1,2975;1,2976
09102012;978;B;EUR;2,6176;2,6186;1,2875;1,2876
10102012;978;B;EUR;2,6255;2,6263;1,2887;1,2888
11102012;978;B;EUR;2,6335;2,6345;1,2933;1,2934
15102012;978;B;EUR;2,6386;2,6395;1,2949;1,2950
16102012;978;B;EUR;2,6516;2,6525;1,3033;1,3034
17102012;978;B;EUR;2,6697;2,6707;1,3132;1,3133
18102012;978;B;EUR;2,6596;2,6605;1,3108;1,3109
19102012;978;B;EUR;2,6388;2,6398;1,3021;1,3022
22102012;978;B;EUR;2,6478;2,6488;1,3069;1,3070
23102012;978;B;EUR;2,6290;2,6299;1,2963;1,2964
24102012;978;B;EUR;2,6269;2,6279;1,2968;1,2969
25102012;978;B;EUR;2,6248;2,6256;1,2958;1,2959
26102012;978;B;EUR;2,6196;2,6206;1,2932;1,2933
29102012;978;B;EUR;2,6186;2,6194;1,2905;1,2906
30102012;978;B;EUR;2,6334;2,6343;1,2961;1,2962
31102012;978;B;EUR;2,6339;2,6348;1,2970;1,2971
01112012;978;B;EUR;2,6323;2,6332;1,2963;1,2964
05112012;978;B;EUR;2,5998;2,6007;1,2779;1,2780
06112012;978;B;EUR;2,6048;2,6057;1,2809;1,2810
07112012;978;B;EUR;2,5917;2,5927;1,2752;1,2753
08112012;978;B;EUR;2,5951;2,5959;1,2751;1,2752
09112012;978;B;EUR;2,6071;2,6079;1,2713;1,2714
12112012;978;B;EUR;2,6034;2,6045;1,2718;1,2720
13112012;978;B;EUR;2,6167;2,6176;1,2697;1,2698
14112012;978;B;EUR;2,6279;2,6290;1,2742;1,2744
16112012;978;B;EUR;2,6361;2,6371;1,2731;1,2732
19112012;978;B;EUR;2,6520;2,6529;1,2787;1,2788
20112012;978;B;EUR;2,6661;2,6675;1,2801;1,2803
21112012;978;B;EUR;2,6827;2,6837;1,2825;1,2826
22112012;978;B;EUR;2,6916;2,6924;1,2874;1,2875
23112012;978;B;EUR;2,7159;2,7167;1,2945;1,2946
26112012;978;B;EUR;2,6942;2,6950;1,2964;1,2965
27112012;978;B;EUR;2,6845;2,6855;1,2940;1,2941
28112012;978;B;EUR;2,6960;2,6968;1,2895;1,2896
29112012;978;B;EUR;2,7292;2,7301;1,3005;1,3006
30112012;978;B;EUR;2,7384;2,7394;1,2998;1,2999
03122012;978;B;EUR;2,7540;2,7550;1,3043;1,3044
04122012;978;B;EUR;2,7577;2,7586;1,3087;1,3088
05122012;978;B;EUR;2,7510;2,7520;1,3075;1,3076
06122012;978;B;EUR;2,7091;2,7099;1,3005;1,3006
07122012;978;B;EUR;2,6829;2,6839;1,2900;1,2901
10122012;978;B;EUR;2,6914;2,6924;1,2937;1,2938
11122012;978;B;EUR;2,6952;2,6962;1,2997;1,2998
12122012;978;B;EUR;2,7102;2,7112;1,3033;1,3034
13122012;978;B;EUR;2,7124;2,7134;1,3075;1,3076
14122012;978;B;EUR;2,7265;2,7275;1,3087;1,3088
17122012;978;B;EUR;2,7528;2,7538;1,3174;1,3175
18122012;978;B;EUR;2,7623;2,7633;1,3179;1,3180
19122012;978;B;EUR;2,7611;2,7621;1,3284;1,3285
20122012;978;B;EUR;2,7373;2,7382;1,3275;1,3276
21122012;978;B;EUR;2,7325;2,7336;1,3168;1,3169
24122012;978;B;EUR;2,7450;2,7461;1,3218;1,3219
26122012;978;B;EUR;2,7254;2,7264;1,3254;1,3255
27122012;978;B;EUR;2,7163;2,7175;1,3265;1,3267
28122012;978;B;EUR;2,7023;2,7033;1,3228;1,3229
31122012;978;B;EUR;2,6944;2,6954;1,3189;1,3190
02012013;978;B;EUR;2,7054;2,7064;1,3256;1,3257
03012013;978;B;EUR;2,6802;2,6812;1,3101;1,3102
04012013;978;B;EUR;2,6667;2,6679;1,3060;1,3062
07012013;978;B;EUR;2,6509;2,6519;1,3055;1,3056
08012013;978;B;EUR;2,6538;2,6548;1,3086;1,3087
09012013;978;B;EUR;2,6630;2,6640;1,3047;1,3048
10012013;978;B;EUR;2,6838;2,6848;1,3187;1,3188
11012013;978;B;EUR;2,7127;2,7137;1,3340;1,3341
14012013;978;B;EUR;2,7144;2,7154;1,3353;1,3354
15012013;978;B;EUR;2,7153;2,7163;1,3331;1,3332
16012013;978;B;EUR;2,7081;2,7091;1,3273;1,3274
17012013;978;B;EUR;2,7226;2,7236;1,3343;1,3344
18012013;978;B;EUR;2,7221;2,7232;1,3321;1,3322
21012013;978;B;EUR;2,7172;2,7181;1,3310;1,3311
22012013;978;B;EUR;2,7246;2,7255;1,3313;1,3314
23012013;978;B;EUR;2,7185;2,7195;1,3334;1,3335
24012013;978;B;EUR;2,7139;2,7149;1,3344;1,3345
25012013;978;B;EUR;2,7319;2,7332;1,3473;1,3474
28012013;978;B;EUR;2,7250;2,7261;1,3467;1,3468
29012013;978;B;EUR;2,6837;2,6847;1,3482;1,3483
30012013;978;B;EUR;2,6956;2,6966;1,3550;1,3551
31012013;978;B;EUR;2,6977;2,6987;1,3572;1,3573
01022013;978;B;EUR;2,6972;2,6981;1,3596;1,3597
04022013;978;B;EUR;2,6990;2,6999;1,3571;1,3572
05022013;978;B;EUR;2,6895;2,6905;1,3532;1,3533
06022013;978;B;EUR;2,6885;2,6895;1,3525;1,3526
07022013;978;B;EUR;2,6569;2,6579;1,3430;1,3431
08022013;978;B;EUR;2,6277;2,6287;1,3386;1,3387
13022013;978;B;EUR;2,6447;2,6456;1,3449;1,3450
14022013;978;B;EUR;2,6228;2,6238;1,3341;1,3342
15022013;978;B;EUR;2,6148;2,6158;1,3345;1,3346
18022013;978;B;EUR;2,6261;2,6271;1,3351;1,3352
19022013;978;B;EUR;2,6166;2,6176;1,3356;1,3357
20022013;978;B;EUR;2,6157;2,6167;1,3370;1,3371
21022013;978;B;EUR;2,6069;2,6078;1,3223;1,3224
22022013;978;B;EUR;2,5926;2,5936;1,3161;1,3162
25022013;978;B;EUR;2,5992;2,6002;1,3214;1,3215
26022013;978;B;EUR;2,5894;2,5904;1,3070;1,3071
27022013;978;B;EUR;2,5953;2,5963;1,3107;1,3108
28022013;978;B;EUR;2,5824;2,5832;1,3076;1,3077
01032013;978;B;EUR;2,5762;2,5771;1,2983;1,2984
04032013;978;B;EUR;2,5786;2,5795;1,3009;1,3010
05032013;978;B;EUR;2,5644;2,5652;1,3025;1,3026
06032013;978;B;EUR;2,5566;2,5575;1,2999;1,3000
07032013;978;B;EUR;2,5688;2,5698;1,3082;1,3083
08032013;978;B;EUR;2,5338;2,5347;1,2979;1,2980
11032013;978;B;EUR;2,5439;2,5449;1,3015;1,3016
12032013;978;B;EUR;2,5492;2,5502;1,3020;1,3021
13032013;978;B;EUR;2,5398;2,5407;1,2949;1,2950
14032013;978;B;EUR;2,5531;2,5539;1,2979;1,2980
15032013;978;B;EUR;2,5794;2,5804;1,3065;1,3066
18032013;978;B;EUR;2,5741;2,5751;1,2958;1,2959
19032013;978;B;EUR;2,5545;2,5555;1,2886;1,2887
20032013;978;B;EUR;2,5719;2,5729;1,2949;1,2950
21032013;978;B;EUR;2,5751;2,5761;1,2924;1,2925
22032013;978;B;EUR;2,6148;2,6158;1,2996;1,2997
25032013;978;B;EUR;2,5941;2,5950;1,2884;1,2885
26032013;978;B;EUR;2,5818;2,5828;1,2857;1,2858
27032013;978;B;EUR;2,5791;2,5800;1,2781;1,2782
28032013;978;B;EUR;2,5843;2,5853;1,2837;1,2838
01042013;978;B;EUR;2,5943;2,5953;1,2856;1,2857
02042013;978;B;EUR;2,5894;2,5904;1,2836;1,2837
03042013;978;B;EUR;2,5991;2,6001;1,2846;1,2847
04042013;978;B;EUR;2,5957;2,5966;1,2853;1,2854
05042013;978;B;EUR;2,6092;2,6102;1,3027;1,3028
08042013;978;B;EUR;2,5880;2,5889;1,3007;1,3008
09042013;978;B;EUR;2,5996;2,6006;1,3093;1,3094
10042013;978;B;EUR;2,5860;2,5870;1,3058;1,3059
11042013;978;B;EUR;2,5891;2,5902;1,3122;1,3124
12042013;978;B;EUR;2,5863;2,5873;1,3092;1,3093
15042013;978;B;EUR;2,5875;2,5885;1,3079;1,3080
16042013;978;B;EUR;2,6139;2,6149;1,3137;1,3138
17042013;978;B;EUR;2,6013;2,6022;1,3050;1,3051
18042013;978;B;EUR;2,6343;2,6353;1,3076;1,3077
19042013;978;B;EUR;2,6240;2,6248;1,3065;1,3066
22042013;978;B;EUR;2,6295;2,6307;1,3051;1,3053
23042013;978;B;EUR;2,6235;2,6245;1,3011;1,3012
24042013;978;B;EUR;2,6301;2,6311;1,2996;1,2997
25042013;978;B;EUR;2,6156;2,6165;1,3004;1,3005
26042013;978;B;EUR;2,6039;2,6049;1,3023;1,3024
29042013;978;B;EUR;2,6169;2,6179;1,3089;1,3090
30042013;978;B;EUR;2,6354;2,6364;1,3170;1,3171
02052013;978;B;EUR;2,6248;2,6258;1,3066;1,3067
03052013;978;B;EUR;2,6339;2,6348;1,3112;1,3113
06052013;978;B;EUR;2,6311;2,6321;1,3066;1,3067
07052013;978;B;EUR;2,6302;2,6312;1,3083;1,3084
08052013;978;B;EUR;2,6386;2,6398;1,3177;1,3179
09052013;978;B;EUR;2,6270;2,6279;1,3105;1,3106
10052013;978;B;EUR;2,6199;2,6209;1,2954;1,2955
13052013;978;B;EUR;2,6147;2,6157;1,2980;1,2981
14052013;978;B;EUR;2,6010;2,6020;1,2968;1,2969
15052013;978;B;EUR;2,6010;2,6022;1,2859;1,2861
16052013;978;B;EUR;2,6117;2,6126;1,2898;1,2899
17052013;978;B;EUR;2,6082;2,6092;1,2818;1,2819
20052013;978;B;EUR;2,6150;2,6158;1,2864;1,2865
21052013;978;B;EUR;2,6331;2,6341;1,2910;1,2911
22052013;978;B;EUR;2,6218;2,6228;1,2864;1,2865
23052013;978;B;EUR;2,6561;2,6571;1,2937;1,2938
24052013;978;B;EUR;2,6468;2,6477;1,2918;1,2919
27052013;978;B;EUR;2,6544;2,6554;1,2935;1,2936
28052013;978;B;EUR;2,6525;2,6535;1,2870;1,2871
29052013;978;B;EUR;2,7033;2,7043;1,2942;1,2943
31052013;978;B;EUR;2,7668;2,7676;1,2981;1,2982
03062013;978;B;EUR;2,7954;2,7964;1,3094;1,3095
04062013;978;B;EUR;2,7814;2,7824;1,3073;1,3074
05062013;978;B;EUR;2,7785;2,7794;1,3088;1,3089
06062013;978;B;EUR;2,8142;2,8152;1,3247;1,3248
07062013;978;B;EUR;2,8286;2,8294;1,3238;1,3239
10062013;978;B;EUR;2,8452;2,8461;1,3233;1,3234
11062013;978;B;EUR;2,8568;2,8578;1,3278;1,3279
12062013;978;B;EUR;2,8600;2,8609;1,3355;1,3356
13062013;978;B;EUR;2,8544;2,8555;1,3313;1,3314
14062013;978;B;EUR;2,8468;2,8478;1,3327;1,3328
17062013;978;B;EUR;2,8722;2,8732;1,3339;1,3340
18062013;978;B;EUR;2,9089;2,9099;1,3405;1,3406
19062013;978;B;EUR;2,9133;2,9143;1,3402;1,3403
20062013;978;B;EUR;2,9749;2,9766;1,3212;1,3216
21062013;978;B;EUR;2,9690;2,9701;1,3113;1,3114
24062013;978;B;EUR;2,9467;2,9477;1,3091;1,3092
25062013;978;B;EUR;2,9009;2,9020;1,3079;1,3081
26062013;978;B;EUR;2,8571;2,8581;1,3005;1,3006
27062013;978;B;EUR;2,8425;2,8437;1,3015;1,3017
28062013;978;B;EUR;2,8817;2,8827;1,3010;1,3011
01072013;978;B;EUR;2,9113;2,9122;1,3060;1,3061
02072013;978;B;EUR;2,9165;2,9174;1,3016;1,3017
03072013;978;B;EUR;2,9423;2,9436;1,3003;1,3005
04072013;978;B;EUR;2,9178;2,9188;1,2917;1,2918
05072013;978;B;EUR;2,9046;2,9056;1,2830;1,2831
08072013;978;B;EUR;2,9041;2,9051;1,2863;1,2864
09072013;978;B;EUR;2,8888;2,8907;1,2774;1,2775
10072013;978;B;EUR;2,9149;2,9161;1,2846;1,2848
11072013;978;B;EUR;2,9575;2,9585;1,3048;1,3049
12072013;978;B;EUR;2,9570;2,9580;1,3047;1,3048
15072013;978;B;EUR;2,9392;2,9400;1,3038;1,3039
16072013;978;B;EUR;2,9364;2,9379;1,3140;1,3143
17072013;978;B;EUR;2,9284;2,9294;1,3093;1,3094
18072013;978;B;EUR;2,9145;2,9160;1,3075;1,3078
19072013;978;B;EUR;2,9376;2,9391;1,3139;1,3142
22072013;978;B;EUR;2,9519;2,9534;1,3190;1,3193
23072013;978;B;EUR;2,9409;2,9424;1,3211;1,3214
24072013;978;B;EUR;2,9550;2,9562;1,3226;1,3228
25072013;978;B;EUR;2,9762;2,9773;1,3233;1,3234
26072013;978;B;EUR;2,9842;2,9851;1,3273;1,3274
29072013;978;B;EUR;2,9976;2,9986;1,3262;1,3263
30072013;978;B;EUR;3,0155;3,0163;1,3267;1,3268
31072013;978;B;EUR;3,0435;3,0452;1,3292;1,3296
01082013;978;B;EUR;3,0275;3,0285;1,3216;1,3217
02082013;978;B;EUR;3,0417;3,0432;1,3267;1,3270
05082013;978;B;EUR;3,0494;3,0504;1,3256;1,3257
06082013;978;B;EUR;3,0506;3,0516;1,3293;1,3294
07082013;978;B;EUR;3,0681;3,0692;1,3327;1,3328
08082013;978;B;EUR;3,0631;3,0641;1,3390;1,3391
09082013;978;B;EUR;3,0335;3,0344;1,3338;1,3339
12082013;978;B;EUR;3,0240;3,0250;1,3312;1,3313
13082013;978;B;EUR;3,0502;3,0512;1,3245;1,3246
14082013;978;B;EUR;3,0633;3,0645;1,3254;1,3256
15082013;978;B;EUR;3,1070;3,1088;1,3262;1,3266
16082013;978;B;EUR;3,1378;3,1396;1,3319;1,3323
19082013;978;B;EUR;3,1998;3,2009;1,3347;1,3348
20082013;978;B;EUR;3,2131;3,2146;1,3423;1,3426
21082013;978;B;EUR;3,2301;3,2312;1,3368;1,3369
22082013;978;B;EUR;3,2669;3,2682;1,3361;1,3363
23082013;978;B;EUR;3,1954;3,1964;1,3391;1,3392
26082013;978;B;EUR;3,1678;3,1691;1,3367;1,3369
27082013;978;B;EUR;3,2116;3,2126;1,3386;1,3387
28082013;978;B;EUR;3,1330;3,1341;1,3327;1,3328
29082013;978;B;EUR;3,1179;3,1191;1,3227;1,3229
30082013;978;B;EUR;3,1297;3,1308;1,3195;1,3196
02092013;978;B;EUR;3,1175;3,1187;1,3189;1,3191
03092013;978;B;EUR;3,1450;3,1460;1,3164;1,3165
04092013;978;B;EUR;3,1086;3,1103;1,3210;1,3214
05092013;978;B;EUR;3,0573;3,0588;1,3117;1,3120
06092013;978;B;EUR;3,0246;3,0256;1,3166;1,3167
09092013;978;B;EUR;3,0308;3,0321;1,3257;1,3259
10092013;978;B;EUR;3,0197;3,0207;1,3260;1,3261
11092013;978;B;EUR;3,0509;3,0520;1,3299;1,3300
12092013;978;B;EUR;3,0307;3,0317;1,3314;1,3315
13092013;978;B;EUR;3,0239;3,0256;1,3275;1,3279
16092013;978;B;EUR;3,0224;3,0234;1,3348;1,3349
17092013;978;B;EUR;3,0199;3,0210;1,3356;1,3357
18092013;978;B;EUR;3,0015;3,0025;1,3350;1,3351
19092013;978;B;EUR;2,9792;2,9810;1,3524;1,3528
20092013;978;B;EUR;2,9816;2,9827;1,3524;1,3525
23092013;978;B;EUR;2,9715;2,9734;1,3491;1,3495
24092013;978;B;EUR;2,9707;2,9718;1,3488;1,3489
25092013;978;B;EUR;3,0072;3,0082;1,3535;1,3536
26092013;978;B;EUR;3,0041;3,0054;1,3484;1,3486
27092013;978;B;EUR;3,0542;3,0557;1,3535;1,3538
30092013;978;B;EUR;3,0170;3,0181;1,3533;1,3534
01102013;978;B;EUR;2,9935;2,9948;1,3534;1,3537
02102013;978;B;EUR;3,0014;3,0024;1,3592;1,3593
03102013;978;B;EUR;3,0098;3,0109;1,3642;1,3643
04102013;978;B;EUR;2,9939;2,9954;1,3581;1,3584
07102013;978;B;EUR;2,9960;2,9970;1,3568;1,3569
08102013;978;B;EUR;2,9887;2,9904;1,3579;1,3583
09102013;978;B;EUR;2,9791;2,9802;1,3512;1,3513
10102013;978;B;EUR;2,9561;2,9576;1,3533;1,3536
11102013;978;B;EUR;2,9575;2,9589;1,3557;1,3560
14102013;978;B;EUR;2,9619;2,9632;1,3580;1,3582
15102013;978;B;EUR;2,9431;2,9441;1,3493;1,3494
16102013;978;B;EUR;2,9165;2,9182;1,3488;1,3492
17102013;978;B;EUR;2,9515;2,9527;1,3661;1,3663
18102013;978;B;EUR;2,9591;2,9601;1,3693;1,3694
21102013;978;B;EUR;2,9719;2,9729;1,3675;1,3676
22102013;978;B;EUR;2,9960;2,9972;1,3772;1,3774
23102013;978;B;EUR;3,0074;3,0083;1,3782;1,3783
24102013;978;B;EUR;3,0358;3,0371;1,3801;1,3803
25102013;978;B;EUR;3,0127;3,0137;1,3793;1,3794
28102013;978;B;EUR;3,0113;3,0123;1,3788;1,3789
29102013;978;B;EUR;3,0088;3,0100;1,3803;1,3805
30102013;978;B;EUR;3,0118;3,0131;1,3764;1,3766
31102013;978;B;EUR;2,9982;2,9995;1,3616;1,3618
01112013;978;B;EUR;3,0328;3,0339;1,3502;1,3503
04112013;978;B;EUR;3,0285;3,0298;1,3508;1,3510
05112013;978;B;EUR;3,0616;3,0627;1,3463;1,3464
06112013;978;B;EUR;3,0843;3,0853;1,3540;1,3541
07112013;978;B;EUR;3,0498;3,0512;1,3365;1,3368
08112013;978;B;EUR;3,0931;3,0941;1,3353;1,3354
11112013;978;B;EUR;3,1005;3,1020;1,3401;1,3404
12112013;978;B;EUR;3,1414;3,1424;1,3450;1,3451
13112013;978;B;EUR;3,1132;3,1145;1,3403;1,3405
14112013;978;B;EUR;3,1325;3,1335;1,3454;1,3455
18112013;978;B;EUR;3,0892;3,0902;1,3536;1,3537
19112013;978;B;EUR;3,0581;3,0594;1,3498;1,3500
20112013;978;B;EUR;3,0728;3,0755;1,3529;1,3533
21112013;978;B;EUR;3,1033;3,1046;1,3457;1,3459
22112013;978;B;EUR;3,0996;3,1010;1,3532;1,3534
25112013;978;B;EUR;3,0875;3,0892;1,3503;1,3507
26112013;978;B;EUR;3,1147;3,1159;1,3522;1,3524
27112013;978;B;EUR;3,1298;3,1315;1,3577;1,3581
28112013;978;B;EUR;3,1566;3,1577;1,3605;1,3606
29112013;978;B;EUR;3,1610;3,1626;1,3600;1,3603
02122013;978;B;EUR;3,1728;3,1738;1,3534;1,3535
03122013;978;B;EUR;3,1984;3,1994;1,3580;1,3581
04122013;978;B;EUR;3,2169;3,2184;1,3554;1,3557
05122013;978;B;EUR;3,2380;3,2396;1,3639;1,3642
06122013;978;B;EUR;3,2165;3,2175;1,3676;1,3677
09122013;978;B;EUR;3,1862;3,1879;1,3723;1,3726
10122013;978;B;EUR;3,1838;3,1851;1,3785;1,3787
11122013;978;B;EUR;3,2061;3,2074;1,3786;1,3788
12122013;978;B;EUR;3,2144;3,2153;1,3776;1,3777
